549.2972 	EXP 	New trial (rep=39, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
549.3114 	EXP 	fixation: autoDraw = False
549.3114 	EXP 	fixation: autoDraw = False
549.3114 	EXP 	fixation: autoDraw = True
553.0473 	EXP 	New trial (rep=39, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
553.0598 	EXP 	fixation: autoDraw = False
553.0598 	EXP 	fixation: autoDraw = False
553.0598 	EXP 	fixation: autoDraw = True
554.9298 	DATA 	Keypress: t
556.4967 	EXP 	New trial (rep=39, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
556.5105 	EXP 	fixation: autoDraw = False
556.5105 	EXP 	fixation: autoDraw = False
556.5105 	EXP 	fixation: autoDraw = True
560.4131 	EXP 	New trial (rep=40, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
560.4256 	EXP 	fixation: autoDraw = False
560.4256 	EXP 	fixation: autoDraw = False
560.4256 	EXP 	fixation: autoDraw = True
564.0978 	EXP 	New trial (rep=40, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
564.1103 	EXP 	fixation: autoDraw = False
564.1103 	EXP 	fixation: autoDraw = False
564.1103 	EXP 	fixation: autoDraw = True
566.6606 	EXP 	fixation: autoDraw = False
567.0977 	EXP 	New trial (rep=40, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
567.1114 	EXP 	fixation: autoDraw = False
567.1114 	EXP 	fixation: autoDraw = True
569.0458 	DATA 	Keypress: t
569.5940 	EXP 	fixation: autoDraw = False
570.0957 	EXP 	New trial (rep=40, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
570.1090 	EXP 	fixation: autoDraw = False
570.1090 	EXP 	fixation: autoDraw = True
572.3097 	EXP 	fixation: autoDraw = False
573.0968 	EXP 	New trial (rep=41, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
573.1093 	EXP 	fixation: autoDraw = False
573.1093 	EXP 	fixation: autoDraw = True
576.8637 	EXP 	New trial (rep=41, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
576.8758 	EXP 	fixation: autoDraw = False
576.8758 	EXP 	fixation: autoDraw = False
576.8758 	EXP 	fixation: autoDraw = True
580.0132 	EXP 	New trial (rep=41, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
580.0265 	EXP 	fixation: autoDraw = False
580.0265 	EXP 	fixation: autoDraw = False
580.0265 	EXP 	fixation: autoDraw = True
581.7446 	DATA 	Keypress: t
583.8970 	EXP 	New trial (rep=41, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
583.9105 	EXP 	fixation: autoDraw = False
583.9105 	EXP 	fixation: autoDraw = False
583.9105 	EXP 	fixation: autoDraw = True
587.2617 	EXP 	New trial (rep=42, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
587.2753 	EXP 	fixation: autoDraw = False
587.2753 	EXP 	fixation: autoDraw = False
587.2753 	EXP 	fixation: autoDraw = True
589.6260 	EXP 	fixation: autoDraw = False
590.2620 	EXP 	New trial (rep=42, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
590.2751 	EXP 	fixation: autoDraw = False
590.2751 	EXP 	fixation: autoDraw = True
594.2635 	EXP 	New trial (rep=42, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
594.2771 	EXP 	fixation: autoDraw = False
594.2771 	EXP 	fixation: autoDraw = False
594.2771 	EXP 	fixation: autoDraw = True
596.7582 	EXP 	fixation: autoDraw = False
597.2775 	EXP 	New trial (rep=42, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
597.2915 	EXP 	fixation: autoDraw = False
597.2915 	EXP 	fixation: autoDraw = True
599.0786 	DATA 	Keypress: t
599.5916 	EXP 	fixation: autoDraw = False
600.2948 	EXP 	New trial (rep=43, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
600.3086 	EXP 	fixation: autoDraw = False
600.3086 	EXP 	fixation: autoDraw = True
603.1568 	EXP 	fixation: autoDraw = False
603.2772 	EXP 	New trial (rep=43, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
603.2906 	EXP 	fixation: autoDraw = False
603.2906 	EXP 	fixation: autoDraw = True
606.4785 	EXP 	New trial (rep=43, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
606.4912 	EXP 	fixation: autoDraw = False
606.4912 	EXP 	fixation: autoDraw = False
606.4912 	EXP 	fixation: autoDraw = True
608.3944 	DATA 	Keypress: t
610.0675 	EXP 	New trial (rep=43, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
610.0896 	EXP 	fixation: autoDraw = False
610.0896 	EXP 	fixation: autoDraw = False
610.0896 	EXP 	fixation: autoDraw = True
613.2280 	EXP 	New trial (rep=44, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
613.2420 	EXP 	fixation: autoDraw = False
613.2420 	EXP 	fixation: autoDraw = False
613.2420 	EXP 	fixation: autoDraw = True
616.7437 	EXP 	New trial (rep=44, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
616.7565 	EXP 	fixation: autoDraw = False
616.7565 	EXP 	fixation: autoDraw = False
616.7565 	EXP 	fixation: autoDraw = True
619.0258 	EXP 	fixation: autoDraw = False
619.7432 	EXP 	New trial (rep=44, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
619.7560 	EXP 	fixation: autoDraw = False
619.7560 	EXP 	fixation: autoDraw = True
622.2411 	EXP 	fixation: autoDraw = False
622.7425 	EXP 	New trial (rep=44, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
622.7563 	EXP 	fixation: autoDraw = False
622.7563 	EXP 	fixation: autoDraw = True
624.6444 	DATA 	Keypress: t
625.5087 	EXP 	fixation: autoDraw = False
625.7467 	EXP 	New trial (rep=45, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
625.7572 	EXP 	fixation: autoDraw = False
625.7572 	EXP 	fixation: autoDraw = True
627.6582 	DATA 	Keypress: t
628.3395 	EXP 	fixation: autoDraw = False
628.7446 	EXP 	New trial (rep=45, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
628.7557 	EXP 	fixation: autoDraw = False
628.7557 	EXP 	fixation: autoDraw = True
632.4249 	EXP 	New trial (rep=45, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
632.4403 	EXP 	fixation: autoDraw = False
632.4403 	EXP 	fixation: autoDraw = False
632.4403 	EXP 	fixation: autoDraw = True
634.6742 	EXP 	fixation: autoDraw = False
635.4111 	EXP 	New trial (rep=45, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
635.4144 	DATA 	Keypress: t
635.4217 	EXP 	fixation: autoDraw = False
635.4217 	EXP 	fixation: autoDraw = True
638.8265 	EXP 	New trial (rep=46, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
638.8394 	EXP 	fixation: autoDraw = False
638.8394 	EXP 	fixation: autoDraw = False
638.8394 	EXP 	fixation: autoDraw = True
641.0446 	DATA 	Keypress: t
641.4546 	EXP 	fixation: autoDraw = False
641.8276 	EXP 	New trial (rep=46, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
641.8405 	EXP 	fixation: autoDraw = False
641.8405 	EXP 	fixation: autoDraw = True
644.4891 	EXP 	fixation: autoDraw = False
644.8415 	EXP 	New trial (rep=46, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
644.8548 	EXP 	fixation: autoDraw = False
644.8548 	EXP 	fixation: autoDraw = True
647.2726 	EXP 	fixation: autoDraw = False
647.8420 	EXP 	New trial (rep=46, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
647.8550 	EXP 	fixation: autoDraw = False
647.8550 	EXP 	fixation: autoDraw = True
650.3060 	EXP 	fixation: autoDraw = False
650.8433 	EXP 	New trial (rep=47, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
650.8553 	EXP 	fixation: autoDraw = False
650.8553 	EXP 	fixation: autoDraw = True
652.8909 	DATA 	Keypress: t
654.6767 	EXP 	New trial (rep=47, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
654.6878 	EXP 	fixation: autoDraw = False
654.6878 	EXP 	fixation: autoDraw = False
654.6878 	EXP 	fixation: autoDraw = True
657.2722 	EXP 	fixation: autoDraw = False
657.6793 	EXP 	New trial (rep=47, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
657.6888 	EXP 	fixation: autoDraw = False
657.6888 	EXP 	fixation: autoDraw = True
661.0750 	EXP 	New trial (rep=47, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
661.0876 	EXP 	fixation: autoDraw = False
661.0876 	EXP 	fixation: autoDraw = False
661.0876 	EXP 	fixation: autoDraw = True
664.7097 	EXP 	New trial (rep=48, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
664.7216 	EXP 	fixation: autoDraw = False
664.7216 	EXP 	fixation: autoDraw = False
664.7216 	EXP 	fixation: autoDraw = True
666.7104 	DATA 	Keypress: t
668.4576 	EXP 	New trial (rep=48, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
668.4720 	EXP 	fixation: autoDraw = False
668.4720 	EXP 	fixation: autoDraw = False
668.4720 	EXP 	fixation: autoDraw = True
671.0556 	EXP 	fixation: autoDraw = False
671.4576 	EXP 	New trial (rep=48, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
671.4714 	EXP 	fixation: autoDraw = False
671.4714 	EXP 	fixation: autoDraw = True
675.3741 	EXP 	New trial (rep=48, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
675.3875 	EXP 	fixation: autoDraw = False
675.3875 	EXP 	fixation: autoDraw = False
675.3875 	EXP 	fixation: autoDraw = True
678.6398 	EXP 	New trial (rep=49, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
678.6550 	EXP 	fixation: autoDraw = False
678.6550 	EXP 	fixation: autoDraw = False
678.6550 	EXP 	fixation: autoDraw = True
681.0369 	EXP 	fixation: autoDraw = False
681.6404 	EXP 	New trial (rep=49, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
681.6542 	EXP 	fixation: autoDraw = False
681.6542 	EXP 	fixation: autoDraw = True
683.4057 	DATA 	Keypress: t
685.3250 	EXP 	New trial (rep=49, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
685.3367 	EXP 	fixation: autoDraw = False
685.3367 	EXP 	fixation: autoDraw = False
685.3367 	EXP 	fixation: autoDraw = True
687.8867 	EXP 	fixation: autoDraw = False
688.3250 	EXP 	New trial (rep=49, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
688.3374 	EXP 	fixation: autoDraw = False
688.3374 	EXP 	fixation: autoDraw = True
691.1371 	EXP 	fixation: autoDraw = False
691.3233 	EXP 	New trial (rep=50, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
691.3361 	EXP 	fixation: autoDraw = False
691.3361 	EXP 	fixation: autoDraw = True
693.8034 	EXP 	fixation: autoDraw = False
694.3240 	EXP 	New trial (rep=50, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
694.3362 	EXP 	fixation: autoDraw = False
694.3362 	EXP 	fixation: autoDraw = True
696.8707 	EXP 	fixation: autoDraw = False
697.3280 	EXP 	New trial (rep=50, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
697.3506 	EXP 	fixation: autoDraw = False
697.3506 	EXP 	fixation: autoDraw = True
699.4026 	EXP 	fixation: autoDraw = False
700.3401 	EXP 	New trial (rep=50, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
700.3528 	EXP 	fixation: autoDraw = False
700.3528 	EXP 	fixation: autoDraw = True
702.7214 	DATA 	Keypress: t
704.2753 	EXP 	New trial (rep=51, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
704.2858 	EXP 	fixation: autoDraw = False
704.2858 	EXP 	fixation: autoDraw = False
704.2858 	EXP 	fixation: autoDraw = True
707.0202 	EXP 	fixation: autoDraw = False
707.2741 	EXP 	New trial (rep=51, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
707.2865 	EXP 	fixation: autoDraw = False
707.2865 	EXP 	fixation: autoDraw = True
710.0028 	EXP 	fixation: autoDraw = False
710.2721 	EXP 	New trial (rep=51, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
710.2854 	EXP 	fixation: autoDraw = False
710.2854 	EXP 	fixation: autoDraw = True
712.1887 	DATA 	Keypress: t
712.4853 	EXP 	fixation: autoDraw = False
713.2730 	EXP 	New trial (rep=51, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
713.2859 	EXP 	fixation: autoDraw = False
713.2859 	EXP 	fixation: autoDraw = True
715.5362 	EXP 	fixation: autoDraw = False
716.2723 	EXP 	New trial (rep=52, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
716.2850 	EXP 	fixation: autoDraw = False
716.2850 	EXP 	fixation: autoDraw = True
718.7515 	EXP 	fixation: autoDraw = False
719.2874 	EXP 	New trial (rep=52, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
719.3022 	EXP 	fixation: autoDraw = False
719.3022 	EXP 	fixation: autoDraw = True
721.3373 	DATA 	Keypress: t
721.4693 	EXP 	fixation: autoDraw = False
722.2876 	EXP 	New trial (rep=52, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
722.3024 	EXP 	fixation: autoDraw = False
722.3024 	EXP 	fixation: autoDraw = True
726.1282 	EXP 	New trial (rep=52, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
726.1516 	EXP 	fixation: autoDraw = False
726.1516 	EXP 	fixation: autoDraw = False
726.1516 	EXP 	fixation: autoDraw = True
728.2182 	EXP 	fixation: autoDraw = False
729.1388 	EXP 	New trial (rep=53, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
729.1518 	EXP 	fixation: autoDraw = False
729.1518 	EXP 	fixation: autoDraw = True
731.6015 	EXP 	fixation: autoDraw = False
732.1383 	EXP 	New trial (rep=53, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
732.1527 	EXP 	fixation: autoDraw = False
732.1527 	EXP 	fixation: autoDraw = True
734.5526 	DATA 	Keypress: t
734.9176 	EXP 	fixation: autoDraw = False
735.1374 	EXP 	New trial (rep=53, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
735.1506 	EXP 	fixation: autoDraw = False
735.1506 	EXP 	fixation: autoDraw = True
737.2830 	EXP 	fixation: autoDraw = False
738.1386 	EXP 	New trial (rep=53, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
738.1505 	EXP 	fixation: autoDraw = False
738.1505 	EXP 	fixation: autoDraw = True
741.6187 	EXP 	New trial (rep=54, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
741.6338 	EXP 	fixation: autoDraw = False
741.6338 	EXP 	fixation: autoDraw = False
741.6338 	EXP 	fixation: autoDraw = True
743.3699 	DATA 	Keypress: t
744.3341 	EXP 	fixation: autoDraw = False
744.6197 	EXP 	New trial (rep=54, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
744.6335 	EXP 	fixation: autoDraw = False
744.6335 	EXP 	fixation: autoDraw = True
746.6503 	EXP 	fixation: autoDraw = False
747.6053 	EXP 	New trial (rep=54, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
747.6169 	EXP 	fixation: autoDraw = False
747.6169 	EXP 	fixation: autoDraw = True
750.4993 	EXP 	fixation: autoDraw = False
750.6036 	EXP 	New trial (rep=54, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
750.6163 	EXP 	fixation: autoDraw = False
750.6163 	EXP 	fixation: autoDraw = True
752.6329 	EXP 	fixation: autoDraw = False
753.6045 	EXP 	New trial (rep=55, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
753.6165 	EXP 	fixation: autoDraw = False
753.6165 	EXP 	fixation: autoDraw = True
756.8863 	EXP 	New trial (rep=55, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
756.9001 	EXP 	fixation: autoDraw = False
756.9001 	EXP 	fixation: autoDraw = False
756.9001 	EXP 	fixation: autoDraw = True
758.9991 	EXP 	fixation: autoDraw = False
759.8873 	EXP 	New trial (rep=55, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
759.9006 	EXP 	fixation: autoDraw = False
759.9006 	EXP 	fixation: autoDraw = True
761.6684 	DATA 	Keypress: t
763.8699 	EXP 	New trial (rep=55, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
763.8842 	EXP 	fixation: autoDraw = False
763.8842 	EXP 	fixation: autoDraw = False
763.8842 	EXP 	fixation: autoDraw = True
766.4494 	EXP 	fixation: autoDraw = False
766.8698 	EXP 	New trial (rep=56, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
766.8841 	EXP 	fixation: autoDraw = False
766.8841 	EXP 	fixation: autoDraw = True
769.6657 	EXP 	fixation: autoDraw = False
769.8868 	EXP 	New trial (rep=56, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
769.8999 	EXP 	fixation: autoDraw = False
769.8999 	EXP 	fixation: autoDraw = True
773.3856 	EXP 	New trial (rep=56, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
773.3988 	EXP 	fixation: autoDraw = False
773.3988 	EXP 	fixation: autoDraw = False
773.3988 	EXP 	fixation: autoDraw = True
775.2516 	DATA 	Keypress: t
775.9325 	EXP 	fixation: autoDraw = False
776.3858 	EXP 	New trial (rep=56, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
776.3982 	EXP 	fixation: autoDraw = False
776.3982 	EXP 	fixation: autoDraw = True
778.7313 	EXP 	fixation: autoDraw = False
779.4002 	EXP 	New trial (rep=57, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
779.4149 	EXP 	fixation: autoDraw = False
779.4149 	EXP 	fixation: autoDraw = True
781.5994 	EXP 	fixation: autoDraw = False
782.3870 	EXP 	New trial (rep=57, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
782.3990 	EXP 	fixation: autoDraw = False
782.3990 	EXP 	fixation: autoDraw = True
785.6522 	EXP 	New trial (rep=57, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
785.6651 	EXP 	fixation: autoDraw = False
785.6651 	EXP 	fixation: autoDraw = False
785.6651 	EXP 	fixation: autoDraw = True
787.3190 	DATA 	Keypress: t
789.0856 	EXP 	New trial (rep=57, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
789.0986 	EXP 	fixation: autoDraw = False
789.0986 	EXP 	fixation: autoDraw = False
789.0986 	EXP 	fixation: autoDraw = True
792.6039 	EXP 	New trial (rep=58, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
792.6154 	EXP 	fixation: autoDraw = False
792.6154 	EXP 	fixation: autoDraw = False
792.6154 	EXP 	fixation: autoDraw = True
796.4847 	EXP 	New trial (rep=58, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
796.4987 	EXP 	fixation: autoDraw = False
796.4987 	EXP 	fixation: autoDraw = False
796.4987 	EXP 	fixation: autoDraw = True
800.4346 	EXP 	New trial (rep=58, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
800.4471 	EXP 	fixation: autoDraw = False
800.4471 	EXP 	fixation: autoDraw = False
800.4471 	EXP 	fixation: autoDraw = True
804.1512 	EXP 	New trial (rep=58, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
804.1651 	EXP 	fixation: autoDraw = False
804.1651 	EXP 	fixation: autoDraw = False
804.1651 	EXP 	fixation: autoDraw = True
806.1342 	DATA 	Keypress: t
806.5645 	EXP 	fixation: autoDraw = False
807.1541 	EXP 	New trial (rep=59, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
807.1658 	EXP 	fixation: autoDraw = False
807.1658 	EXP 	fixation: autoDraw = True
809.0486 	DATA 	Keypress: t
811.0341 	EXP 	New trial (rep=59, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
811.0468 	EXP 	fixation: autoDraw = False
811.0468 	EXP 	fixation: autoDraw = False
811.0468 	EXP 	fixation: autoDraw = True
813.8635 	EXP 	fixation: autoDraw = False
814.0335 	EXP 	New trial (rep=59, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
814.0458 	EXP 	fixation: autoDraw = False
814.0458 	EXP 	fixation: autoDraw = True
817.2832 	EXP 	New trial (rep=59, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
817.2979 	EXP 	fixation: autoDraw = False
817.2979 	EXP 	fixation: autoDraw = False
817.2979 	EXP 	fixation: autoDraw = True
819.9141 	EXP 	fixation: autoDraw = False
820.2998 	EXP 	New trial (rep=60, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
820.3134 	EXP 	fixation: autoDraw = False
820.3134 	EXP 	fixation: autoDraw = True
