339.7787 	EXP 	New trial (rep=16, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
339.7911 	EXP 	fixation: autoDraw = False
339.7911 	EXP 	fixation: autoDraw = True
344.6600 	EXP 	New trial (rep=17, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
344.6731 	EXP 	fixation: autoDraw = False
344.6731 	EXP 	fixation: autoDraw = False
344.6731 	EXP 	fixation: autoDraw = True
349.1249 	EXP 	New trial (rep=17, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
349.1391 	EXP 	fixation: autoDraw = False
349.1391 	EXP 	fixation: autoDraw = False
349.1391 	EXP 	fixation: autoDraw = True
353.4634 	EXP 	New trial (rep=17, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
353.4727 	EXP 	fixation: autoDraw = False
353.4727 	EXP 	fixation: autoDraw = False
353.4727 	EXP 	fixation: autoDraw = True
357.6424 	EXP 	New trial (rep=17, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
357.6556 	EXP 	fixation: autoDraw = False
357.6556 	EXP 	fixation: autoDraw = False
357.6556 	EXP 	fixation: autoDraw = True
361.3111 	EXP 	New trial (rep=18, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
361.3206 	EXP 	fixation: autoDraw = False
361.3206 	EXP 	fixation: autoDraw = False
361.3206 	EXP 	fixation: autoDraw = True
366.9932 	EXP 	New trial (rep=18, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
367.0062 	EXP 	fixation: autoDraw = False
367.0062 	EXP 	fixation: autoDraw = False
367.0062 	EXP 	fixation: autoDraw = True
372.4603 	EXP 	New trial (rep=18, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
372.4769 	EXP 	fixation: autoDraw = False
372.4769 	EXP 	fixation: autoDraw = False
372.4769 	EXP 	fixation: autoDraw = True
377.4097 	EXP 	New trial (rep=18, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
377.4240 	EXP 	fixation: autoDraw = False
377.4240 	EXP 	fixation: autoDraw = False
377.4240 	EXP 	fixation: autoDraw = True
